4.303206,23.76326,-58.366112
-34.333547,12.479077,-21.631958
-9.694944,41.724067,-21.007021
-71.115396,-51.534414,57.232905
-4.594597,-2.707679,66.982433
36.82891,-30.39154,-5.083366
-13.280826,-55.48534,-91.128334
3.815222,-18.614118,79.820718
38.14768,-10.772247,-65.656165
21.165989,7.286642,-17.385242
-39.447205,20.025711,-18.17848
27.597622,5.013384,47.333254
49.399039,-33.053696,-12.98749
-1.946509,5.097239,61.943816
-74.129036,-53.512197,52.431443
-9.686576,42.630177,-28.163544
14.046438,18.197149,46.993135
-11.857558,29.370898,-28.018745
13.188157,23.708468,47.466614
14.549849,35.98613,-32.720487
-67.541306,-31.777143,45.07128
19.526504,19.418709,43.219591
45.38467,-32.972029,2.755316
-72.668395,-43.254239,-23.67964
16.364953,-34.257911,5.385637
16.09365,-7.529691,56.99825
7.605967,61.098507,14.301829
2.139982,-37.841657,87.811522
10.846761,27.040472,-9.665128
-10.052162,43.472249,-9.719874
7.052936,61.779147,5.819607
-20.194575,21.474163,-22.027974
79.146474,-60.941137,-12.908872
-1.409974,5.107153,69.123521
-4.544026,-63.767462,94.694808
-19.974707,-27.365059,-13.016931
-77.702997,-61.360003,-49.288498
7.987078,-5.126248,-2.879588
-10.41793,43.72332,0.086136
16.483844,43.382326,-14.335329
58.850873,-48.164761,33.797143
23.966393,-34.2447,-1.18753
-15.456901,-54.01037,-89.601502
-7.600705,-59.083489,14.372025
27.971432,-33.021016,1.45567
13.033952,-31.800146,-1.745364
18.244401,9.761871,44.564721
-33.008223,20.698112,34.9675
-26.256322,32.534407,41.151672
-36.016446,24.32622,-16.425249
-15.051734,-44.363926,-16.810752
39.703769,-18.872146,-64.571097
-52.641717,-17.909478,-47.294384
-16.415871,24.502883,50.044472
2.576675,52.418653,26.045249
30.943792,-3.040924,41.739508
-18.619157,-57.306491,-14.911286
65.908684,-52.477747,36.483172
-13.689355,22.922734,-25.899775
-17.336279,12.458185,-25.528831
-37.342023,27.662053,-6.093746
-13.855028,-4.653661,-64.880278
49.114342,-37.05876,0.399739
7.792235,-8.122816,-7.16213
-4.565516,-30.1116,85.367888
12.000498,54.811281,-12.563892
-63.957305,-21.17033,36.556364
38.873251,-17.921394,35.765502
49.600609,-30.389984,5.665516
-28.997584,-63.24822,-19.646261
17.632666,27.037496,-14.325939
-16.451837,-19.015629,-19.636257
55.449639,-39.541808,-75.721445
-25.124033,-16.119603,-64.834028
3.03294,30.516403,-6.544521
-26.206718,33.074019,-4.245698
-23.513011,-32.846522,-80.824628
-33.463577,31.081181,-9.872232
2.407565,37.892227,43.576756
-14.812141,-11.558517,-16.018701
22.557751,14.992122,-19.334522
-4.975273,18.696887,-52.048739
-63.175367,-10.955832,5.29022
-6.426645,-55.551417,13.903288
23.581663,-4.534985,46.580169
42.489305,-18.881049,-22.937805
-11.642497,21.242345,51.098696
-12.026529,-39.473989,-14.036892
4.508066,-25.988612,82.011052
10.086609,-16.788993,-5.588475
-68.818879,-62.592327,54.176884
-10.521254,22.558802,-49.995474
-32.491639,16.325775,-27.062255
52.088967,-31.094808,-73.166329
-74.415591,-46.464459,-35.328409
8.79684,32.531002,47.467763
-72.13052,-43.920712,-42.57496
-1.539972,0.566601,71.679996
-57.784109,-4.397558,17.673631
-54.894104,-5.471707,17.729454
-2.848745,57.892963,22.305872
19.248163,4.714853,55.749057
14.443695,5.424858,-7.38748
2.395522,24.546305,-53.715547
49.873709,-28.420492,39.299448
-10.835788,10.042436,-65.800433
41.965837,-27.803167,-4.330949
-71.35941,-47.829076,-32.804858
31.982441,-1.050185,-29.462081
-30.952027,-14.503883,-57.851729
67.930383,-58.886443,-14.867313
53.641447,-42.01681,33.420086
-69.466178,-37.486667,-22.933398
56.607084,-47.367714,38.482006
13.213118,-0.410826,-7.57453
-4.530805,29.473357,54.750973
14.554934,20.242212,-17.357109
-11.708616,31.325461,-31.048495
-19.676738,-52.209407,-12.229007
-9.187336,-63.406485,104.883553
-65.838296,-46.41242,-39.087597
-51.451782,-10.600875,41.339512
45.491028,-25.913519,-16.764527
-63.356922,-29.810553,49.196751
-50.912176,-15.054046,-46.576133
11.740886,-20.55816,1.820811
60.726587,-49.274859,33.948444
-67.910307,-55.926172,51.133425
45.242797,-13.898465,-25.238828
-64.499962,-36.980876,-33.352618
3.115627,-44.86321,4.778678
48.967854,-22.573972,31.803856
52.996737,-27.912465,22.964299
40.368793,-18.523875,-56.216587
-17.116161,-51.649422,-17.871897
38.715068,-5.601234,-64.262157
-23.669488,-63.767464,-20.079749
-1.281503,-61.330447,99.942844
-18.784411,44.441345,-1.392797
3.642784,-23.818579,74.252309
10.538533,46.133588,-21.154698
61.173413,-47.862335,42.138748
4.158534,56.169056,5.044504
8.434212,54.185126,24.584247
-44.584075,14.107392,-5.560232
-45.617909,-10.885415,-49.754525
10.745322,14.780472,-14.567989
1.785076,-30.213726,86.291248
-5.44798,1.916164,67.915535
47.264761,-19.182813,-67.371749
-0.860534,-27.348509,-3.180955
45.91686,-32.086921,-65.932441
-58.823143,-13.17814,43.130569
-20.742899,-22.234575,-15.593644
-5.377226,40.316294,-10.078691
28.910036,16.008612,-50.608225
15.310511,34.088679,-34.759275
42.441494,-21.57773,-14.41777
-34.873221,20.381515,33.398941
-12.587974,-49.177595,-90.133494
5.958471,54.183365,-3.407754
-43.642777,-18.558144,-45.461222
-9.062138,33.602307,-34.069307
-66.867343,-59.552829,56.055746
-65.009523,-24.735941,43.97321
12.669169,0.710561,-4.141659
-29.96549,32.230918,28.581211
-69.267328,-39.729721,51.335583
41.741389,-21.339733,-68.989633
66.313543,-54.244198,-15.884404
-70.650563,-44.51351,-24.834671
17.515084,-2.839484,51.632442
0.184492,62.766322,13.306317
-25.030075,25.819842,37.944944
-20.001795,26.331972,-25.549031
-1.961166,-40.982234,92.831776
41.535755,-31.049087,0.85727
-62.653996,-16.227992,37.284
-5.908623,2.965558,65.427028
-1.901088,19.492957,56.551265
4.709711,44.412764,32.925997
-58.200009,-34.235642,-43.469773
6.716183,46.192709,29.335758
18.300392,31.412107,-47.123846
-24.111781,6.911613,-18.705946
38.604386,-13.722144,-19.929373
16.878748,-4.065203,63.743235
-14.348679,-7.528951,-74.009723
42.30666,-7.012468,-27.55936
-41.53127,9.074007,39.50435
49.173829,-35.332287,11.702473
71.328038,-54.866218,-17.664415
-9.46852,20.470859,58.789651
-82.790952,-62.127328,-46.854294
-18.663298,26.050821,49.324438
54.501236,-37.962193,24.172524
36.102351,-13.891455,37.577353
-24.249648,-25.993505,-70.989267
-10.243075,-63.767464,-98.934674
6.220166,-18.935617,78.164612
-15.62459,-1.939254,-19.906924
29.267734,-34.181723,-1.590608
11.58885,-37.344683,1.564351
-26.670081,-19.127143,-73.856848
38.69284,-8.266489,-58.133521
-35.817541,2.228236,-34.723342
-6.828209,-57.813993,19.636971
17.780229,-28.336907,-2.249425
-32.004298,15.801772,-21.433084
-63.918155,-34.488541,41.757052
-35.696894,-18.760777,-59.553232
62.053658,-61.046957,-92.165591
48.215804,-39.544231,-71.608867
12.604281,-24.618837,-3.179572
54.720441,-31.191898,36.679844
-80.991528,-61.67215,-3.759404
-8.226576,27.953355,-42.842106
-40.539563,0.43707,-34.132795
-3.300872,14.192238,-56.027494
1.93055,-47.558974,14.382318
-4.743839,10.059518,-59.540751
24.380194,11.464852,-57.340517
-11.146287,26.052085,-46.854383
-11.590587,-8.347551,-68.841979
38.36338,-19.946128,39.616496
-21.44253,31.736599,45.460477
-54.097151,-2.507866,13.721626
-11.976308,-28.501027,-7.669264
-69.913401,-49.401179,-44.769356
-24.026804,1.866161,-19.518458
-0.219306,6.227377,66.332678
-73.066353,-49.42632,52.861577
-5.952709,32.882466,51.055883
-9.991186,-61.579173,-100.242294
-4.378055,63.100895,19.986929
46.000954,-29.812419,-13.191386
58.679528,-57.943231,-81.522295
3.785118,-9.309689,75.092695
20.093089,12.553824,-12.252525
-74.767148,-58.899566,-9.960685
42.975987,-15.788344,-68.274979
-22.600639,-34.407978,-84.071245
68.064611,-46.888965,-9.80446
29.259145,-9.702535,43.268471
-12.755741,-13.150529,-71.227047
27.865774,-2.006916,51.864434
50.367945,-39.116629,-6.553764
-24.695205,-60.675033,-21.727085
32.691797,4.810648,-54.373856
-14.146405,-34.648899,-85.586198
-16.436763,17.814934,-26.75802
-62.79385,-34.195977,-44.699777
-10.020361,25.818387,56.018704
-13.7677,38.245491,-10.51454
69.669819,-63.767464,48.146886
-2.592141,0.940329,63.533228
3.520221,49.105751,31.801359
-62.162166,-18.396245,-3.113062
19.257978,-1.481906,49.192194
-19.751754,-9.988979,-73.497969
-72.607135,-36.090092,-11.610985
-1.282534,-54.898637,9.816682
-33.592908,8.160423,-32.519862
7.749779,0.537426,-5.972384
51.851251,-27.635547,-8.555417
16.389876,-36.422109,1.980442
7.525119,-39.422408,9.706904
-75.729139,-44.829667,-9.455784
54.667248,-33.105881,-13.672085
-55.826358,-16.337119,44.487046
70.863081,-62.419275,-13.91987
27.834192,-28.175077,0.788461
-9.684972,54.173063,20.428288
-4.129434,-15.786955,76.148319
24.672946,3.374161,52.7405
-59.478187,-7.78657,25.999499
46.729036,-16.463768,-48.2562
-2.634774,-24.056501,83.6466
53.797998,-30.673125,-13.653208
17.689644,44.378685,-20.266898
-81.317147,-62.871302,-6.841083
-19.416933,25.069529,43.089528
-41.268593,17.865499,40.213742
-9.932717,56.535305,16.2219
54.666136,-63.226874,-85.470415
-62.456343,-33.646373,50.153201
-1.301814,-51.66051,90.558173
-17.859654,40.147764,-2.51711
44.524501,-13.01507,-50.866645
-17.847039,-63.767464,-97.653882
-64.365454,-27.963209,39.043006
-39.614414,14.183393,-4.668828
59.036874,-63.767464,-88.26125
-6.621655,29.615394,46.551364
74.497637,-61.256525,-11.389506
22.928368,29.532232,-46.248031
-69.827896,-46.524957,-15.263228
-65.014802,-41.689811,-31.582851
-73.941086,-42.989771,-18.054643
61.774374,-57.204435,39.03019
41.005084,-21.750112,-62.909316
-2.925782,-54.139435,99.398973
-9.689931,-33.2491,-13.80756
-16.356961,40.395868,-14.191793
15.398931,20.627529,-49.054349
9.164093,29.20157,-12.082721
29.530215,0.370039,43.241256
-10.175108,-30.156462,-5.392492
48.331994,-31.077232,20.649057
-3.020023,-11.467656,70.708433
-54.565046,-15.111984,33.516558
-73.324613,-40.32049,-27.314264
-13.607913,-43.12823,-86.516773
-72.456907,-55.208998,50.651048
58.030905,-35.202568,28.372443
16.401319,-8.362155,59.456648
-71.738517,-36.87468,-17.896289
-29.027404,30.442781,-3.976499
-7.31659,-49.022188,95.218073
19.903408,-4.055893,60.346223
-51.451955,-19.041683,-41.381447
-80.071953,-63.767464,-44.202127
-21.373986,-42.633719,-86.499627
-18.682552,-33.205405,-77.463488
10.895383,39.388338,35.039618
-32.895808,-13.615262,-64.347856
-18.9791,-62.3345,-17.576785
-13.782564,51.130361,20.670376
-9.617873,-63.743875,-103.191861
44.504664,-18.229963,34.390741
-23.210864,-17.046222,-65.989455
-74.591361,-47.742652,-42.979959
-15.716306,-17.558393,-12.60966
-24.445072,42.468266,22.007034
15.075837,33.799528,41.214665
-28.800123,35.692583,-6.646568
-66.418485,-42.672864,-23.514857
13.50434,40.681401,-32.402013
-19.447259,-42.982953,-10.906093
-66.838518,-19.910533,-1.336257
-5.268343,-28.494259,-5.543045
12.738768,-38.145275,6.298767
-39.053663,14.697159,-22.048056
75.494959,-62.042679,-20.780257
13.71994,33.770133,45.161871
-31.168904,21.754105,36.364973
26.968744,0.499823,42.721109
-18.691798,39.41431,-11.55393
-51.330142,2.467024,8.844219
-70.24658,-34.746811,-14.239853
12.181153,56.690382,-2.247541
5.739855,48.809485,27.084516
18.364915,23.014116,-12.728852
-39.874177,23.118226,38.020645
-15.584416,51.134289,5.573028
-70.265454,-37.616881,-25.821096
69.63556,-59.390736,46.656493
-11.766094,-24.193908,-12.442474
-31.713544,11.300255,-22.054103
40.982953,-5.615454,-24.698924
-16.143163,-16.49742,-78.179307
33.98595,1.317396,-28.155087
-31.526213,13.234008,-29.619936
-70.750431,-57.865065,-7.302194
63.224231,-62.050302,43.312973
-16.383278,-62.287934,-93.66049
-41.777135,-0.677124,-43.374547
45.660717,-25.140736,40.073497
7.726985,29.844638,43.774265
-1.585251,-43.708308,10.859955
-13.465101,29.114103,52.608913
-18.395903,32.429485,-28.302018
3.749013,55.885528,15.299217
-55.349222,-29.206027,-45.580616
-17.163765,-45.731931,-18.480514
43.855191,-21.004853,-70.506475
-36.435288,22.989435,31.774606
-23.452195,26.9521,46.405618
-26.225273,38.534436,32.277402
58.372882,-44.498505,-4.554485
-11.368455,23.983735,-51.708927
2.203282,-49.987455,7.916979
-8.401826,35.385671,-7.372041
-3.560347,9.697636,58.816609
-58.052366,-8.169536,31.744801
-16.414123,4.804719,-18.94831
22.556033,-32.402012,3.505017
14.969167,51.106014,-9.782183
-1.815542,15.041334,58.450111
-65.490544,-16.485676,2.145252
-10.415467,-60.472023,96.52153
2.954876,24.443053,-11.734873
57.081567,-34.829273,-0.94619
-48.792316,-14.177208,-41.928287
-47.111631,16.021569,-1.202297
-41.651594,-15.156891,-56.461337
7.016654,16.023907,-8.558194
54.937764,-33.111624,-3.629721
83.326437,-63.717387,-20.40711
11.315524,-4.698786,-8.519197
-11.840695,58.042875,22.252477
-23.897911,-22.600396,-67.580536
32.602954,3.450872,-20.192921
-73.279705,-40.952449,-30.183884
30.862562,8.539818,-59.566007
-65.691439,-54.649528,54.154564
-3.665734,-34.037001,-1.383226
-63.529849,-41.525817,-42.652684
-15.040644,34.481825,-34.725956
-2.017684,-48.053147,87.826021
-15.741588,40.833313,-18.207823
-6.128951,23.458127,49.558395
15.343772,31.947956,-38.189933
15.640645,26.829045,-10.846087
16.334898,16.473499,-9.930058
-5.34,40.908183,-6.711617
34.538026,2.639231,-23.197856
54.081689,-63.37498,-90.524733
-78.358719,-54.177056,-5.8896
42.196524,-14.271801,37.618098
-60.512315,-32.024044,41.907307
-66.120837,-35.565045,42.792738
2.760723,59.952541,6.666174
-24.203081,14.940237,-25.594219
-18.360654,56.146346,19.011675
-1.460856,57.207385,16.205419
-10.486331,42.457484,-31.090576
-10.046392,61.426577,19.319155
-57.198659,-16.808036,28.61019
-19.649363,-59.932752,-96.503825
-55.042559,-4.358396,34.777676
-37.070134,-2.54166,-42.090516
-2.305935,-61.73309,20.594288
71.727569,-58.770588,41.250297
-15.081265,-24.328108,-81.185366
18.276578,24.132063,47.445645
39.73675,-16.997188,-50.517366
19.475016,20.685634,48.50381
34.537841,-10.374877,46.61344
-42.449347,14.418108,40.644894
-1.026066,29.322807,-8.056437
1.843515,-20.504008,81.739813
16.730631,5.183688,49.372286
-66.548884,-41.904991,-17.346386
15.379652,-2.004774,62.445433
-23.116523,3.726896,-23.64463
5.696202,-7.354178,70.043051
-20.743826,-30.321569,-14.492519
-13.380722,26.998021,-28.624611
10.968726,46.32569,33.89268
6.586366,21.883567,-51.263489
54.152399,-31.150143,3.45539
-54.380187,4.780845,1.621866
-50.091106,-3.633432,34.910029
-37.712986,17.219459,-26.352784
-9.476811,35.838634,-29.22534
-77.086002,-52.693123,-39.19338
4.035425,-23.043611,1.121722
50.375525,-36.481868,8.236543
0.989768,60.694884,24.190468
43.124884,-12.374365,-58.55845
4.971215,58.508289,27.044434
-1.392464,-4.465509,66.223619
6.69511,19.097829,-7.916615
-5.184231,-49.577519,97.224849
6.612741,-24.381581,3.370213
11.781389,-1.896671,-2.841125
-40.750635,23.450294,-3.735715
40.495727,-22.840154,38.008259
36.984121,-7.484467,41.979431
43.45258,-8.57831,-31.425281
9.580103,-41.877653,6.557941
61.702543,-53.598598,43.235274
6.442137,54.450241,3.243742
51.030203,-29.144118,-5.960943
10.857923,49.004562,-20.181578
37.115157,-33.145782,-4.976068
-74.279385,-54.78157,-37.889862
39.374347,-4.799821,-22.381491
-24.88247,38.861848,-6.400331
-38.492081,18.831451,-23.18409
14.970647,34.698743,-11.529336
-9.811299,42.307039,-16.248169
11.682259,47.523948,-8.42941
37.478653,-14.564403,44.268389
15.347554,19.294896,-55.911007
36.592819,-16.998246,42.014148
-15.541415,-25.561976,-75.578437
-69.775783,-49.443577,-34.987329
41.248192,-22.435668,-66.790771
-17.430507,-53.682585,-14.990767
-60.000441,-25.346014,47.500251
-45.765583,11.767493,3.314521
79.277845,-63.767464,-14.243928
50.552003,-31.388964,-64.702928
-55.465668,-19.801481,38.294949
-10.136205,-26.943683,-12.53993
-39.487402,5.096259,-38.690743
-32.853321,19.327281,-20.860319
-14.221334,53.912382,23.023008
-6.40461,57.335631,21.853036
-43.51845,-0.283752,-38.515338
-0.99447,-35.941724,2.642236
-67.159638,-47.896727,-42.910899
-23.153424,-13.319443,-68.455346
21.111191,35.65729,-34.29725
-15.350652,-12.636,-76.288841
-1.114635,-27.025803,77.065124
-61.508046,-8.487585,22.859118
53.695052,-29.832431,10.642983
-33.850021,24.011699,-3.148146
-48.390318,10.157595,37.630707
-68.849623,-58.253575,59.646214
-11.3929,-55.690132,-97.577538
-8.206515,16.900617,-53.294268
61.890619,-49.739501,-13.617055
-4.16704,-23.033375,78.707285
-68.738953,-63.767464,59.740903
-2.270367,-45.074273,7.933792
-9.966989,-63.767446,96.941957
-7.867959,14.422609,-54.883942
-64.388822,-14.229173,4.351165
52.49786,-38.026737,3.656814
12.505608,-6.879071,-4.341072
-47.384826,4.798033,34.538
-67.4609,-35.598036,-14.77897
-15.890628,28.435235,43.197959
-19.155687,-57.696658,-19.655016
23.977043,-0.396933,44.029063
-15.689888,37.151058,-32.979825
28.246886,0.972617,-20.274188
-15.188861,-43.706985,-84.777275
-39.826074,19.656747,-12.633827
-54.247438,-15.71824,36.275175
47.655432,-19.140023,-14.454374
8.816438,-38.489836,1.850765
-75.046234,-63.748593,-0.440947
6.153465,-45.524318,6.842652
22.716829,11.846985,50.40067
24.539828,-3.27181,54.983731
-17.026297,-57.874209,-101.377042
16.270852,17.277251,49.616264
-36.731561,5.889304,-37.497695
-9.176658,30.376222,46.605129
15.631015,50.506171,-12.819407
61.183067,-58.607995,-83.895311
-7.505421,-63.767464,21.251333
-54.707945,0.603476,0.536343
-4.318529,31.224869,46.306126
-73.375257,-60.756095,-40.943168
-60.332135,-5.632405,17.294302
-10.668484,44.501448,-21.208574
41.277359,-33.435531,0.151857
-13.920455,-41.449822,-16.111218
-76.59615,-58.839839,-2.012328
-76.59244,-53.095948,-3.82582
-60.65149,-11.729947,19.484917
-40.519442,-12.575225,-43.85462
54.7423,-45.468439,-74.617591
-18.000412,-7.396906,-14.523412
43.98639,-26.890252,33.080833
36.681845,-11.820552,-34.763561
-47.183736,-0.448058,35.561873
55.568805,-35.91683,39.2262
-27.556327,25.661103,35.925101
14.598884,-9.72877,61.170435
-20.524064,-3.136074,-15.470553
11.591001,52.434883,-17.012834
-11.805973,59.515375,16.95626
-16.833464,30.67383,-24.191491
-13.443734,46.703196,7.071977
-69.053171,-44.688401,-19.887869
-12.198368,1.635742,-69.941128
-7.557991,-36.030141,-9.652558
4.716896,62.985013,11.139262
-63.720045,-45.77239,51.896736
53.018257,-32.560444,-69.556216
-37.44499,-10.485868,-56.781057
-22.175566,-43.280785,-17.201901
-17.8388,-58.862464,-92.803427
22.10319,9.164558,43.541668
37.018805,-12.276614,-31.287309
49.752096,-22.843053,35.944847
16.365677,-27.685008,3.538302
35.823379,-10.106955,-60.466674
25.095973,-31.558509,2.963222
-16.56975,47.187294,-2.242841
-14.298066,50.153197,15.632205
-61.719816,-19.807971,44.80931
-13.704892,-20.822984,-77.010962
-10.848361,18.944039,-53.588092
-27.571811,-14.218941,-68.086668
-56.025638,-13.092107,21.20569
-75.007264,-55.852667,53.464274
-33.298052,19.43171,-14.293201
-15.050319,58.498021,20.283813
-38.69715,-14.586454,-47.676225
49.320929,-23.342446,-16.983936
-75.62375,-61.220925,53.61281
-29.836621,-20.052999,-61.525171
-69.195168,-52.092877,-38.717048
12.201504,-18.570819,-3.867915
1.237086,-15.64374,79.481161
-51.054947,5.00808,-1.053721
-53.246311,-12.387235,42.958539
-0.975037,9.839032,64.845006
-17.963484,-14.751736,-77.346301
-3.549645,-54.075488,90.471912
-17.242341,26.626676,-29.42065
46.614326,-26.614191,27.822709
-32.025566,-20.384229,-64.330725
-62.345808,-41.611196,49.586168
53.58168,-57.977413,-82.461585
-31.435025,30.518056,40.332948
0.653725,-44.26064,91.831544
-41.818406,7.574713,35.777223
-63.893214,-20.143423,3.81301
28.599907,-9.400396,46.46335
32.352589,-5.855743,-25.94294
-15.226167,-46.573091,-12.962224
-40.70723,-11.800225,-56.057467
8.31969,53.619194,-11.216901
22.546937,21.993275,-45.187602
5.865174,39.51729,35.894569
47.259374,-34.94765,4.048077
12.226041,27.656261,-16.842898
10.261392,19.38763,-51.846084
-19.615662,-39.666071,-18.347706
31.363776,-29.161579,1.118109
61.685898,-57.687758,42.160334
7.805269,14.260185,-12.159464
-43.771806,-19.896075,-47.745879
-63.234914,-18.200934,34.333084
2.213349,-53.072213,11.903043
-39.767218,17.62298,-0.170089
61.107944,-43.611562,-14.414327
-68.289689,-45.38624,-29.178783
-23.536753,-52.56409,-19.191811
64.287892,-48.123414,-15.347348
-68.529591,-35.754304,-37.921511
23.595905,8.788406,-15.055295
15.200374,38.338399,-37.114368
84.819425,-63.767464,-17.500814
59.420576,-47.905303,-8.443296
-18.663785,52.415287,9.466517
-6.635596,58.424811,16.028911
8.312718,57.545443,-5.822893
-14.026548,39.918995,-33.990096
-41.385537,11.971686,40.405268
10.706905,24.483985,-50.16866
56.941559,-47.721811,35.547257
1.015841,63.623353,15.800591
-26.518923,-57.044843,-16.364687
-18.444392,45.020235,2.729543
-33.875223,-16.020678,-53.99638
-12.831676,-42.116044,-12.820359
-57.56167,0.163178,6.503305
-4.373206,13.626223,-63.072993
66.589123,-44.828127,-11.696554
-56.953062,-13.617104,8.50818
9.852668,53.680271,1.186246
8.102184,56.370749,25.768394
22.457208,1.979979,55.674714
-25.305583,-27.986002,-76.213564
-26.571428,10.357837,-26.875795
-8.085288,-57.115074,100.630328
-65.903562,-31.350426,-1.072949
-19.883093,-1.994672,-23.030298
-52.537896,-7.389334,34.117538
62.862155,-45.090503,33.844096
-27.935793,8.58569,-22.165904
-55.148445,-13.683308,25.757628
15.781595,21.622581,-10.282904
27.171131,8.724196,-58.84116
15.434882,12.997589,46.491427
9.566655,41.222696,33.365661
10.010876,29.520768,40.163142
-67.230178,-45.774559,-32.403023
4.803449,58.710434,1.034588
45.310839,-11.732807,-44.922587
-66.119056,-30.181353,47.729593
-17.310411,-19.920864,-79.918816
59.116383,-37.091213,-3.846213
30.772723,6.405498,-23.265955
-3.291885,-57.616623,11.080998
15.142738,31.310914,-11.200123
18.097461,26.086531,45.621975
-68.946945,-45.880344,-4.736014
-78.391805,-59.912505,-9.052338
-15.135024,32.686894,-32.785489
-55.120387,-22.791846,-40.764701
47.868663,-32.227352,-64.474867
-13.235626,22.580317,49.811743
51.536952,-36.291472,19.608313
2.188489,18.21331,-59.224234
37.795278,-3.721455,-57.451973
-72.858504,-61.072461,-46.382183
13.794207,39.894136,-25.539995
3.21627,56.567808,11.031882
20.894049,-35.032714,1.340656
-15.609453,32.768368,-24.274376
9.430465,45.291552,-13.595305
16.653152,48.890758,-17.191902
-22.16693,-63.36749,-13.311149
-3.998524,38.066191,-5.04322
12.887469,35.531722,37.722012
-47.950905,-15.297924,-50.587064
-58.249345,-1.403057,4.370831
51.98441,-28.20344,20.598961
-60.076611,-10.112482,35.904366
44.688422,-22.514811,-11.766758
-43.837026,-5.08551,-38.955182
-43.286897,19.832788,-1.444307
17.053269,44.934391,-17.751516
45.095934,-16.343132,-44.428744
-9.51245,-0.904692,-68.129593
-54.196116,-6.632879,42.698672
-77.266524,-50.237486,-8.64369
14.848438,28.011006,-51.444279
-39.741989,11.835674,34.88677
10.802475,28.951498,46.900053
-4.519185,33.551024,48.402809
-0.537305,-8.478814,67.964542
-5.283197,17.611284,-61.903167
56.92742,-34.492144,23.633384
52.404362,-30.859812,1.239193
-4.085832,5.388354,68.639251
-9.304373,13.934068,-63.682882
46.657884,-21.660803,31.470511
-12.878718,-2.260721,-71.574552
-61.823716,-27.786886,-3.459205
-21.159759,-32.287087,-85.115729
-3.448105,-9.2142,69.864475
12.466996,37.692266,-11.741526
-65.310344,-35.768458,-4.13964
-33.89474,22.179111,-18.30353
-15.489909,19.531084,-21.96565
-8.982046,40.314605,-27.602201
1.849819,37.12257,47.436255
-6.037911,61.276301,16.260591
11.688952,23.708817,44.966712
48.126915,-23.156921,-56.526439
37.134721,-29.834109,0.480421
-11.243596,14.409144,-56.631178
-2.445913,-17.100438,73.237204
-71.359518,-62.76305,-4.858349
-73.905069,-54.062546,-2.838178
-31.677135,38.881426,30.972699
-66.330982,-40.393088,-19.32901
-55.66384,-4.876865,0.562474
-37.856088,27.997067,34.0838
57.955009,-47.379616,-81.501973
41.682442,-14.516619,-17.596173
56.367519,-39.682531,27.080232
-35.332821,6.068736,-29.249451
46.037174,-34.993883,-70.254046
-51.030652,4.707669,39.648181
-59.521381,-21.383942,-1.313763
52.381774,-26.732731,-12.707755
-59.048246,-31.025946,44.781753
-0.375339,-27.108832,-0.619825
-7.167418,-47.03681,89.87617
39.361817,-30.701319,-6.101801
1.020619,0.164249,67.446047
51.829704,-49.068948,-84.227018
41.979725,-16.595746,42.440833
51.800081,-27.308522,37.494538
-32.243048,34.174294,36.089164
-12.857493,-46.291415,-89.261582
-59.706756,-17.395157,29.121728
37.282446,-1.715164,-30.381825
49.295339,-34.665972,20.990635
9.062112,-14.988688,1.27669
-13.802095,-41.698949,-10.372581
13.868483,53.207804,-14.864782
-18.659217,-16.266229,-20.064909
20.057867,37.560027,-38.243269
-37.48343,27.510294,36.558126
50.664385,-29.974563,10.829439
-0.128433,-58.132919,14.114018
0.880107,-44.259623,88.607481
11.223902,46.276516,-23.456767
16.746089,47.201013,-24.829034
70.028257,-52.617858,-16.836214
69.183243,-48.985487,-9.396063
-23.092086,40.226301,25.609327
-66.962269,-43.054626,-9.282401
-44.593283,-4.427369,-44.190119
-24.040968,32.250768,-8.882386
18.01864,-31.424944,-2.241634
-1.030316,-59.610577,98.226331
27.946679,-29.680558,-2.738698
-38.376162,10.643653,-33.690708
63.877822,-61.703721,40.221093
-18.244009,22.316495,-28.248644
-70.82576,-55.436295,-39.661857
-14.460241,26.031045,53.308923
-14.03955,-27.373411,-80.274944
3.65417,-12.384523,67.903235
49.450134,-35.0543,-11.261771
-65.336352,-38.713278,-44.256443
-18.397463,-20.918067,-70.745861
-4.95321,-63.767464,20.682912
-2.942866,-5.961793,74.190902
-14.308079,-16.157237,-14.474888
-29.57428,26.738491,-9.932865
9.477722,56.074784,6.063518
-19.663285,-4.524814,-22.407451
47.489113,-34.649159,-8.712508
19.854821,26.424883,-51.845487
-67.736169,-34.556694,44.069971
51.269173,-52.3411,-81.982549
-73.912733,-63.767464,-4.484612
18.473134,11.989715,51.767957
-12.625744,-59.511186,-102.209307
-0.951979,-32.495174,-6.875399
73.976695,-63.767464,-17.742215
-57.693053,-6.703654,35.052412
-19.55432,43.359578,-5.574835
-17.059192,-48.117359,-86.443008
-48.459499,1.516558,1.388391
27.968415,4.437134,-56.814854
-60.2496,-13.156724,-0.982774
-11.846403,5.689117,-68.059835
-48.091299,-3.105592,40.484889
8.36318,51.043281,-12.751262
58.973205,-42.540139,-13.971382
-19.685133,45.150265,20.251955
25.671422,-30.585702,-2.908904
10.059871,27.067342,44.850184
44.240617,-26.169355,-59.623538
-19.281396,-54.001199,-96.993247
-66.771221,-44.19182,-43.924825
-8.568891,38.015308,-30.946913
-26.400386,-24.098652,-68.872608
